Time [s],Packet,Type,ID,DLC,Data,CRC,ACK
5.0622267000,1134,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.0624690000,1135,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.0627032000,1136,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.0629554000,1137,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x0B 0x00,0x0E28,ACK
5.0645477000,1138,Data,0x420,0x8,0xB1 0x14 0xCE 0x00 0x66 0x03 0x00 0x00,0x761F,ACK
5.0647859000,1139,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
5.0654961000,1140,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
5.0686823000,1141,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.0886822000,1142,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.1087102000,1143,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.1089564000,1144,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.1092027000,1145,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.1094609000,1146,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.1097632000,1147,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.1100034000,1148,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.1102597000,1149,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.1105059000,1150,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.1107582000,1151,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
5.1110143000,1152,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
5.1111605000,1153,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
5.1286805000,1154,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.1486825000,1155,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.1621004000,1156,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.1623607000,1157,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.1626429000,1158,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.1629032000,1159,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.1631734000,1160,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0x80 0x0F 0x34,0x09A6,ACK
5.1634556000,1161,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.1686817000,1162,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.1886817000,1163,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.2086996000,1164,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.2089439000,1165,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.2091901000,1166,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.2094464000,1167,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.2097606000,1168,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.2100009000,1169,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.2102551000,1170,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.2104993000,1171,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.2286813000,1172,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.2337456000,1173,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
5.2371759000,1174,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
5.2486818000,1175,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.2621237000,1176,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.2623820000,1177,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.2626422000,1178,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.2686803000,1179,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.2886822000,1180,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.3087062000,1181,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.3089524000,1182,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.3091987000,1183,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.3094549000,1184,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.3097592000,1185,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.3099994000,1186,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.3102537000,1187,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.3104998000,1188,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.3107520000,1189,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
5.3110083000,1190,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
5.3111505000,1191,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
5.3286685000,1192,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.3486785000,1193,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.3621104000,1194,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.3623486000,1195,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.3626049000,1196,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.3628651000,1197,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.3631654000,1198,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0x80 0x0F 0x34,0x09A6,ACK
5.3634216000,1199,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.3636799000,1200,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2A 0x00 0x00,0x4E01,ACK
5.3686779000,1201,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.3886799000,1202,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.4086979000,1203,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.4089441000,1204,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.4091904000,1205,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.4094466000,1206,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.4097569000,1207,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.4099971000,1208,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.4102513000,1209,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.4104956000,1210,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.4286656000,1211,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.4350059000,1212,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
5.4364261000,1213,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
5.4486760000,1214,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.4621360000,1215,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.4623962000,1216,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.4626525000,1217,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.4686785000,1218,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.4886785000,1219,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.5087024000,1220,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.5089487000,1221,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.5091949000,1222,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.5094512000,1223,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.5097554000,1224,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.5099955000,1225,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.5102498000,1226,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.5104960000,1227,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.5107483000,1228,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
5.5110045000,1229,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
5.5111488000,1230,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
5.5286768000,1231,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.5486767000,1232,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.5594550000,1233,Data,0x502,0x8,0x32 0xAC 0x86 0x0E 0x1A 0xB9 0x00 0x00,0x0E93,ACK
5.5596893000,1234,Data,0x424,0x8,0x45 0x4A 0x4D 0x69 0x00 0x00 0x00 0x00,0x74FA,ACK
5.5600635000,1235,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
5.5615438000,1236,Data,0x501,0x8,0xB4 0xC1 0x83 0x58 0x51 0xE5 0xB2 0x6B,0x057E,ACK
5.5620900000,1237,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
5.5623261000,1238,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.5625684000,1239,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.5628026000,1240,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.5630528000,1241,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x0B 0x00,0x0E28,ACK
5.5632969000,1242,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.5635491000,1243,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0x80 0x0F 0x34,0x09A6,ACK
5.5637894000,1244,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.5646435000,1245,Data,0x420,0x8,0xB2 0x14 0xCC 0x00 0x66 0x03 0x00 0x00,0x768E,ACK
5.5648798000,1246,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
5.5655920000,1247,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
5.5686761000,1248,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.5886760000,1249,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.6086940000,1250,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.6089402000,1251,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.6091865000,1252,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.6094427000,1253,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.6097550000,1254,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.6099952000,1255,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.6102515000,1256,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.6104957000,1257,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.6286757000,1258,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.6486757000,1259,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.6621056000,1260,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.6623637000,1261,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.6626219000,1262,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.6686740000,1263,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.6780322000,1264,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
5.6788484000,1265,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
5.6886745000,1266,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.7087144000,1267,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.7089607000,1268,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.7092068000,1269,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.7094630000,1270,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.7097553000,1271,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.7099955000,1272,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.7102518000,1273,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.7104960000,1274,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.7107503000,1275,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
5.7110065000,1276,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
5.7111508000,1277,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
5.7113970000,1278,Data,0x480,0x8,0x00 0x00 0x00 0x00 0x21 0x00 0x00 0x00,0x32BE,ACK
5.7116673000,1279,Data,0x481,0x8,0xCA 0x17 0x08 0x13 0x00 0x00 0x00 0x00,0x1AA4,ACK
5.7119095000,1280,Data,0x482,0x8,0x52 0x01 0x02 0x00 0x00 0x00 0x00 0x00,0x36EA,ACK
5.7121578000,1281,Data,0x483,0x8,0x31 0x4B 0x31 0x55 0x41 0x32 0x35 0x35,0x717E,ACK
5.7123920000,1282,Data,0x484,0x8,0x31 0x50 0x33 0x39 0x36 0x35 0x00 0x00,0x0196,ACK
5.7286740000,1283,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.7486740000,1284,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.7621239000,1285,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.7623861000,1286,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.7626424000,1287,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.7629026000,1288,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.7632029000,1289,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0x80 0x0F 0x34,0x09A6,ACK
5.7634591000,1290,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.7686612000,1291,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.7886731000,1292,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.8086931000,1293,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.8089394000,1294,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.8091856000,1295,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.8094419000,1296,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.8097521000,1297,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.8099923000,1298,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.8102466000,1299,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.8104908000,1300,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.8286608000,1301,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.8486707000,1302,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.8621066000,1303,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.8623688000,1304,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.8626251000,1305,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.8628833000,1306,Data,0x401,0x8,0x00 0x00 0x34 0x00 0x05 0x2A 0x00 0x00,0x4E01,ACK
5.8686594000,1307,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.8779234000,1308,Data,0x310,0x8,0xF1 0x0E 0x78 0x05 0x12 0x02 0x01 0xC8,0x2684,ACK
5.8786577000,1309,Data,0x311,0x8,0x39 0x1E 0x07 0x3F 0x90 0x01 0x00 0x00,0x66BC,ACK
5.8886717000,1310,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9086997000,1311,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9089478000,1312,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
5.9091960000,1313,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
5.9094523000,1314,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
5.9097385000,1315,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
5.9099788000,1316,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
5.9102330000,1317,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
5.9104773000,1318,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
5.9107295000,1319,Data,0x301,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7E55,ACK
5.9109878000,1320,Data,0x302,0x2,0x00 0xFF,0x6FC0,ACK
5.9111320000,1321,Data,0x485,0x8,0x22 0x00 0x00 0x00 0x62 0x00 0x14 0x0C,0x569F,ACK
5.9286600000,1322,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9486700000,1323,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9621139000,1324,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
5.9623941000,1325,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
5.9626544000,1326,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
5.9629126000,1327,Data,0x341,0x8,0x00 0x00 0x00 0x00 0x02 0x00 0x00 0x00,0x1833,ACK
5.9632089000,1328,Data,0x342,0x8,0x0F 0x00 0x23 0x00 0x00 0x80 0x0F 0x34,0x09A6,ACK
5.9634671000,1329,Data,0x344,0x8,0x00 0x00 0x00 0x03 0x00 0x00 0x00 0x00,0x6F15,ACK
5.9686692000,1330,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
5.9886711000,1331,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0086891000,1332,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0089354000,1333,Data,0x203,0x8,0x01 0x00 0x57 0x00 0x57 0x00 0x00 0x00,0x25CC,ACK
6.0091816000,1334,Data,0x204,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x79D1,ACK
6.0094398000,1335,Data,0x205,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x72CA,ACK
6.0097481000,1336,Data,0x209,0x8,0x9F 0x27 0x10 0x04 0x90 0x49 0x00 0x00,0x59C2,ACK
6.0099883000,1337,Data,0x20A,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x1B53,ACK
6.0102446000,1338,Data,0x20B,0x8,0xBC 0x02 0x64 0x00 0x01 0xC8 0x00 0x00,0x021C,ACK
6.0104908000,1339,Data,0x20C,0x8,0x00 0x80 0x1E 0x34 0x1E 0x07 0x00 0x00,0x3A9D,ACK
6.0286708000,1340,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0486707000,1341,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
6.0599389000,1342,Data,0x429,0x8,0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x7AC7,ACK
6.0619012000,1343,Data,0x425,0x8,0x01 0x64 0x49 0x57 0x57 0x58 0x01 0xFF,0x3E52,ACK
6.0621373000,1344,Data,0x212,0x8,0x52 0x01 0x08 0xC9 0x00 0x00 0x00 0x2A,0x18B7,ACK
6.0623795000,1345,Data,0x211,0x8,0xE4 0x00 0x2A 0x00 0x00 0x00 0x00 0x00,0x0D4D,ACK
6.0626398000,1346,Data,0x343,0x8,0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00,0x33F5,ACK
6.0628899000,1347,Data,0x422,0x8,0x00 0x00 0x20 0x00 0x15 0x00 0x0B 0x00,0x0E28,ACK
6.0644582000,1348,Data,0x420,0x8,0xB3 0x14 0xCC 0x00 0x66 0x03 0x00 0x00,0x21BE,ACK
6.0646964000,1349,Data,0x421,0x8,0x38 0x36 0x31 0x34 0xFB 0x04 0x55 0x04,0x0DC7,ACK
6.0654067000,1350,Data,0x423,0x8,0xBC 0x02 0x64 0x00 0x3C 0x00 0x01 0x00,0x500B,ACK
6.0686687000,1351,Data,0x100,0x8,0x00 0x00 0x00 0x40 0x0F 0x4F 0x23 0x32,0x4E99,ACK
